Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.7283032235210769,0.7321997874601488,0.7343251859723698,0.7332624867162593,0.7350336521431101,0.7343251859723698,0.730782855118668,0.7375132837407014,0.7350336521431101,0.7371590506553312,0.7318455543747786,0.7399929153382926,0.7382217499114417,0.7392844491675522,0.7357421183138505,0.7297201558625576,0.73467941905774,0.7364505844845909,0.7286574566064471,0.7314913212894084,0.732554020545519,0.730428622033298,0.740701381509033,0.7339709528869997,0.7371590506553312,0.7339709528869997,0.7353878852284803,0.7339709528869997,0.7343251859723698,0.730782855118668
POD,2020-01-01 to 2025-01-01,0.7041984732824428,0.7170119956379498,0.7164667393675027,0.7123773173391494,0.7175572519083969,0.7167393675027263,0.7110141766630316,0.7251908396946565,0.7170119956379498,0.7191930207197382,0.7183751363140676,0.7191930207197382,0.7167393675027263,0.722464558342421,0.7164667393675027,0.7101962922573609,0.7104689203925845,0.7170119956379498,0.7066521264994547,0.7112868047982552,0.718102508178844,0.7093784078516903,0.7208287895310797,0.7148309705561614,0.7202835332606325,0.7175572519083969,0.7175572519083969,0.712649945474373,0.7148309705561614,0.7093784078516903
F1,2020-01-01 to 2022-01-01,0.11260709914320685,0.14610778443113773,0.14563106796116504,0.11779141104294479,0.13333333333333333,0.12383177570093458,0.13219094247246022,0.15748031496062992,0.13575757575757577,0.11342592592592593,0.1420389461626575,0.10514018691588785,0.11764705882352941,0.12121212121212122,0.13477737665463296,0.11192214111922141,0.10727056019070322,0.12274368231046931,0.11895910780669144,0.13038130381303814,0.13317479191438764,0.11288343558282209,0.1339712918660287,0.11965811965811966,0.1522248243559719,0.1163895486935867,0.14184397163120568,0.10939357907253269,0.11475409836065574,0.11292346298619825
F1,2022-01-01 to 2023-01-01,0.3831142970927917,0.39357114856918857,0.3844660194174757,0.3858144972720187,0.3894491854150504,0.38632872503840243,0.3909235668789809,0.39182414192055537,0.390912651782217,0.3889739663093415,0.3939393939393939,0.3819628647214854,0.38223938223938225,0.3965851765618937,0.39037854889589907,0.39137254901960783,0.3801717408274785,0.3875968992248062,0.3836155966916109,0.38269680436477005,0.393366756652526,0.39190797302657676,0.3864696734059098,0.39557836557441767,0.3919399446858949,0.39052350019105847,0.3873486919172198,0.3897838899803536,0.38565368299267255,0.39472632840591293
F1,2023-01-01 to 2025-01-01,0.5379382522239665,0.5387723185194839,0.53970320229107,0.5405405405405406,0.5367304707708226,0.5348297213622291,0.5362620223550819,0.539587922767915,0.5351386202450032,0.5287093495934959,0.53495598135681,0.5289946821980248,0.5342219943604204,0.5272865083375442,0.537873883206008,0.5382806375751241,0.5363330747349366,0.5367931835786213,0.5389755011135857,0.542421854478592,0.535265950562961,0.5330920372285419,0.5364289379168804,0.5318275154004107,0.5424921793534933,0.5355388989402946,0.5343629343629344,0.5366485366485366,0.534209509083881,0.5375895765472313
F1,2020-01-01 to 2025-01-01,0.47083485235144,0.4756307080206167,0.47432542189333093,0.4733695652173913,0.4727436012572968,0.46896182661434177,0.47319241585775196,0.47504241450129475,0.47246923560585646,0.4649277405710257,0.4717572285381792,0.46309137189502325,0.46771037181996084,0.4669192141661528,0.4739404869251578,0.47251949936513693,0.4680736416704086,0.4714528995249619,0.4721741506512433,0.47466569635222416,0.4720007167816504,0.470014450867052,0.47197429489468046,0.4705671213208902,0.47788731120557115,0.4701259265874788,0.47096716471325045,0.4706517824990997,0.4678800856531049,0.47416856492027337
FAR,2020-01-01 to 2022-01-01,0.17145178764897076,0.1722643553629469,0.1695557963163597,0.17036836403033587,0.17118093174431204,0.18011917659804982,0.16928494041170097,0.18445287107258937,0.1709100758396533,0.1833694474539545,0.1822860238353196,0.1822860238353196,0.17930660888407368,0.180931744312026,0.17253521126760563,0.17280606717226435,0.17768147345612134,0.17388949079089924,0.16820151679306608,0.1684723726977248,0.17524377031419286,0.1709100758396533,0.17388949079089924,0.17118093174431204,0.17632719393282772,0.17741061755146262,0.17551462621885158,0.17795232936078006,0.18066088840736727,0.16630552546045504
FAR,2022-01-01 to 2023-01-01,0.26120434353405725,0.26495557749259624,0.271076011846002,0.2692991115498519,0.2702862783810464,0.2752221125370188,0.25942744323790723,0.2720631786771964,0.2659427443237907,0.2758144126357354,0.26850937808489633,0.2819348469891412,0.2740375123395854,0.26831194471865744,0.2633761105626851,0.26535044422507403,0.2700888450148075,0.271076011846002,0.26554787759131293,0.2700888450148075,0.27166831194471863,0.26061204343534056,0.2700888450148075,0.26159921026653504,0.26219151036525173,0.2762092793682132,0.26811451135241854,0.26495557749259624,0.2736426456071076,0.25705824284304046
FAR,2023-01-01 to 2025-01-01,0.3467519438174066,0.3490092801605217,0.3493855028843742,0.3468773513920241,0.35540506646601455,0.3581640331075997,0.35214446952595935,0.3526460998244294,0.3582894406822172,0.37220968146476047,0.35553047404063204,0.3744670178078756,0.36305492851768245,0.37697516930022573,0.354025583145222,0.3475043892651116,0.35578128918986707,0.35665914221218964,0.3452470529219965,0.3418610484073238,0.3556558816152496,0.35753699523451216,0.3614246300476549,0.3633057436669175,0.3471281665412591,0.3565337346375721,0.3600451467268623,0.354527213443692,0.35929270127915724,0.3497617256082267
FAR,2020-01-01 to 2025-01-01,0.2821708206323591,0.28456159225389993,0.2859960552268245,0.2844420536728229,0.2889845197537505,0.2937660629968322,0.28372482218636064,0.2911362142131373,0.2889845197537505,0.30135676289522445,0.2909569063415217,0.3040463809694579,0.29555914171298786,0.3008188392803777,0.28653397884167114,0.2840834379295918,0.2905385213077521,0.29041898272667505,0.28205128205128205,0.2818719741796665,0.29041898272667505,0.28701213316597934,0.29239136931444626,0.2901201362739824,0.28372482218636064,0.29269021576713883,0.29149482995636844,0.28844659613890383,0.2939453708684478,0.28121451198374275
ACC,2020-01-01 to 2022-01-01,0.8107049608355091,0.8138381201044387,0.8161879895561358,0.8122715404699739,0.8133159268929504,0.804177545691906,0.8148825065274151,0.8044386422976502,0.8138381201044387,0.8,0.8044386422976502,0.8,0.804177545691906,0.8031331592689295,0.8122715404699739,0.8093994778067886,0.8044386422976502,0.8096605744125326,0.8143603133159268,0.8154046997389034,0.8096605744125326,0.8112271540469974,0.8109660574412533,0.8117493472584857,0.8109660574412533,0.8057441253263707,0.810443864229765,0.8044386422976502,0.8026109660574412,0.8154046997389034
ACC,2022-01-01 to 2023-01-01,0.7316354816354816,0.7319819819819819,0.7253984753984754,0.726957726957727,0.7273042273042273,0.7231462231462231,0.7349272349272349,0.7267844767844768,0.7305959805959806,0.7234927234927235,0.7297297297297297,0.7174289674289674,0.7227997227997228,0.7305959805959806,0.7321552321552321,0.7311157311157311,0.7248787248787248,0.7262647262647263,0.7288634788634789,0.7255717255717256,0.7274774774774775,0.7344074844074844,0.7266112266112266,0.7347539847539848,0.7333679833679834,0.7236659736659736,0.7281704781704782,0.7309424809424809,0.724012474012474,0.7375259875259875
ACC,2023-01-01 to 2025-01-01,0.672872094100213,0.6722237658608873,0.6725016208205983,0.6740761322589608,0.6682411781050291,0.6660183384273409,0.6695378345836807,0.6709271093822358,0.6661109567472446,0.6563860331573586,0.6673149949059924,0.6554598499583217,0.663425025470038,0.6534222469204408,0.669445216263777,0.6726868574604057,0.6678707048254144,0.6676854681856071,0.6740761322589608,0.6773177734555895,0.667407613225896,0.6654626285079188,0.6652773918681115,0.6621283689913865,0.6749096971380939,0.667129758266185,0.6649069185884968,0.6686116513846438,0.6651847735482078,0.6712975826618505
ACC,2020-01-01 to 2025-01-01,0.7153782048139614,0.7157213588901417,0.7144467866071866,0.7149860287268984,0.7121917741065739,0.7081229472032943,0.7153291828030786,0.7117995980195108,0.712093730084808,0.7023383499191137,0.7107211137800873,0.7001323594293838,0.7066522868768077,0.7033678121476543,0.7140055885092407,0.7148879847051326,0.7096426295406637,0.7109172018236188,0.7159174469336732,0.716897887151331,0.7111132898671504,0.7123388401392226,0.709985783616844,0.7107701357909701,0.7169959311730967,0.7091524094318349,0.7101328496494926,0.7117505760086279,0.7076327270944655,0.7170939751948625
