Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.5669676448457487,0.6030850263355907,0.5887885628291949,0.5775018811136192,0.5364936042136945,0.5854025583145221,0.6226486079759217,0.5872836719337848,0.5346124905944319,0.63581640331076,0.6407072987208428,0.536117381489842,0.5940556809631302,0.5771256583897667,0.5914221218961625,0.6023325808878857,0.5639578630549286,0.5726109857035365,0.5921745673438675,0.6075996990218209,0.5601956358164033,0.5741158765989466,0.6166290443942815,0.5955605718585403,0.5891647855530474,0.5741158765989466,0.6218961625282167,0.5605718585402558,0.5680963130173062,0.6410835214446953
POD,2020-01-01 to 2025-01-01,0.5861434702636419,0.6502145922746781,0.6361128142244022,0.6134273451870018,0.5870631514408339,0.6048436541998774,0.6388718577559779,0.6315144083384426,0.5784794604537093,0.6692213366033108,0.6817903126916003,0.5533415082771306,0.6063764561618639,0.6008583690987125,0.6057633353770693,0.6241569589209074,0.5870631514408339,0.6146535867565911,0.6201716738197425,0.6548129981606376,0.602391171060699,0.6109748620478235,0.6529736358062538,0.6149601471489884,0.6048436541998774,0.592274678111588,0.6456161863887185,0.6048436541998774,0.5947271612507664,0.6520539546290619
F1,2020-01-01 to 2022-01-01,0.026970954356846474,0.03608247422680412,0.0858085808580858,0.0761904761904762,0.03,0.06060606060606061,0.05699481865284974,0.060842433697347896,0.04589585172109444,0.0755336617405583,0.09097918272937548,0.04171011470281543,0.02737226277372263,0.0670391061452514,0.06244260789715335,0.07724601175482787,0.026557711950970377,0.06501283147989735,0.08681135225375626,0.05008944543828265,0.08695652173913043,0.08397600685518423,0.02768166089965398,0.055401662049861494,0.026619343389529725,0.05471698113207547,0.08314773570898293,0.08148804251550044,0.07310215557638237,0.08544303797468354
F1,2022-01-01 to 2023-01-01,0.32317736670293795,0.32840236686390534,0.3297045101088647,0.3333333333333333,0.3351235230934479,0.3238002908385846,0.3397312859884837,0.33630952380952384,0.33573407202216066,0.31431334622823986,0.3184947223497017,0.33600856072766183,0.3209255533199195,0.3380925185608224,0.29780876494023906,0.3067542213883677,0.32382892057026474,0.32220609579100146,0.315200813421454,0.3421461897356143,0.3409696323921151,0.32716358179089544,0.32764505119453924,0.3450740173557938,0.3006134969325153,0.33089770354906056,0.32737276478679506,0.31926406926406925,0.3378719112455875,0.3192019950124688
F1,2023-01-01 to 2025-01-01,0.5276610644257703,0.5302679457492557,0.5308683853459973,0.5195464545608394,0.5161056822294607,0.5155732273028496,0.5320687992284199,0.5146719419716452,0.5148550724637682,0.517690304793996,0.5328535669586983,0.5195041924899745,0.5118314424635332,0.5532912533814247,0.5332428765264586,0.5243163582773867,0.5096905814348861,0.5178632187818986,0.5313080168776372,0.5276053577262333,0.5095824777549623,0.5125965737319449,0.5288802839625686,0.5335355578024941,0.5240087000167308,0.5304136253041363,0.519811320754717,0.5230823240301913,0.5097906819716408,0.5455418600928446
F1,2020-01-01 to 2025-01-01,0.44961787184009405,0.4645203679369251,0.4587663055494141,0.4506756756756757,0.45568114217727546,0.4305979921431689,0.4523060227889311,0.44709712425393383,0.4570113829014289,0.44987120041215867,0.449929192797896,0.4380004853190973,0.43477305198373445,0.47555501637753245,0.4535751176403076,0.44294571956923745,0.4359207830639654,0.44075621015607824,0.45065716195143685,0.45587450645608796,0.4492969017949011,0.44626063591580833,0.45944779982743744,0.4465219810795771,0.4406968952423498,0.44711872251793566,0.43620546810273403,0.45361535808713643,0.4412600932559991,0.4535181236673774
FAR,2020-01-01 to 2022-01-01,0.24963673350770124,0.3054344667247893,0.31037489102005233,0.2961348445219413,0.2595175820982273,0.2987503632664923,0.3002034292356873,0.33449578610868935,0.2949723917465853,0.31386224934612034,0.3330427201394943,0.24614937518163324,0.2874164487067713,0.27492008137169427,0.2798605056669573,0.3060156931124673,0.25399593141528626,0.3019471083987213,0.3063063063063063,0.2900319674513223,0.2993315896541703,0.2981691368788143,0.3045626271432723,0.27927927927927926,0.29642545771578027,0.2728857890148213,0.34844521941296136,0.2879976750944493,0.27201394943330426,0.32490555071200233
FAR,2022-01-01 to 2023-01-01,0.2302013422818792,0.2646532438478747,0.2458612975391499,0.2512304250559284,0.23221476510067113,0.27225950782997765,0.27248322147651005,0.2606263982102908,0.2214765100671141,0.2753914988814318,0.2953020134228188,0.23333333333333334,0.2588366890380313,0.21096196868008948,0.2677852348993289,0.28926174496644297,0.2536912751677852,0.2733780760626398,0.25615212527964204,0.24317673378076063,0.23378076062639822,0.2595078299776286,0.2691275167785235,0.24809843400447426,0.25727069351230425,0.24317673378076063,0.2935123042505593,0.23288590604026846,0.25413870246085013,0.26241610738255033
FAR,2023-01-01 to 2025-01-01,0.18888888888888888,0.21794871794871795,0.20427350427350427,0.20952380952380953,0.17606837606837608,0.22246642246642245,0.23296703296703297,0.22551892551892552,0.17594627594627596,0.2663003663003663,0.247985347985348,0.1713064713064713,0.236019536019536,0.1652014652014652,0.20341880341880342,0.22564102564102564,0.21062271062271062,0.20732600732600734,0.2067155067155067,0.22576312576312577,0.20720390720390722,0.21611721611721613,0.23211233211233212,0.2067155067155067,0.21404151404151403,0.1916971916971917,0.2501831501831502,0.18913308913308913,0.2144078144078144,0.23015873015873015
FAR,2020-01-01 to 2025-01-01,0.20688156015154338,0.23284268057884602,0.23035836283460653,0.22464443202285572,0.2004844419601267,0.24402211042792374,0.2402956338115645,0.24178622445810818,0.19309359667101422,0.2645798397615055,0.2732749518663437,0.1971927209490094,0.23967455437550464,0.18762809763368735,0.21582510403080554,0.24191044034532017,0.22414756847400782,0.23793553195453698,0.22936463573691074,0.24675485994658716,0.21861996149307497,0.22837090863921494,0.24097882119123035,0.23085522638345443,0.2309794422706664,0.2141481895534439,0.26631886218247314,0.2151419166511397,0.22302962548910005,0.24787280293149494
ACC,2020-01-01 to 2022-01-01,0.7345032550240589,0.6824228700820832,0.6863855080667988,0.6979903764506086,0.7254457967732805,0.6928955561845457,0.6909142371921879,0.6592131333144636,0.694027738465893,0.6812906878007359,0.6662892725728843,0.7398811208604585,0.6982734220209453,0.7163883385225022,0.7110104726861025,0.6889329181998302,0.7302575714690065,0.6906311916218512,0.6903481460515143,0.6994056043022927,0.6968581941692612,0.6974242853099349,0.6818567789414096,0.7104443815454288,0.6894990093405038,0.7163883385225022,0.6504387206340221,0.7064817435607132,0.7200679309368808,0.6727993206906312
ACC,2022-01-01 to 2023-01-01,0.7503010839020474,0.7266158169409875,0.7404656764351666,0.7374548374146929,0.7515054195102369,0.7199919710959454,0.7238057005218788,0.7314331593737455,0.7593336009634685,0.7153753512645524,0.7019269369731032,0.7509032517061421,0.7290244881573665,0.767362505018065,0.7169811320754716,0.7033319951826575,0.7334403853873946,0.7187876354877559,0.7296266559614613,0.7452830188679245,0.7517061421116018,0.730028101164191,0.723203532717784,0.7424729024488157,0.7254114813327981,0.7426736250501806,0.7055399437976716,0.7474909674829385,0.7364512244078684,0.7260136491368928
ACC,2023-01-01 to 2025-01-01,0.7512905604719764,0.7382005899705014,0.7450221238938053,0.738292772861357,0.7535029498525073,0.730457227138643,0.731655604719764,0.7286135693215339,0.7531342182890856,0.7097160766961652,0.7247418879056047,0.7570058997050148,0.7223451327433629,0.7716629793510325,0.7463126843657817,0.7322087020648967,0.7341445427728613,0.7387536873156342,0.7440081120943953,0.7334070796460177,0.7358038348082596,0.7324852507374632,0.7308259587020649,0.7448377581120944,0.7377396755162242,0.7509218289085545,0.7184734513274337,0.7495390855457227,0.7323008849557522,0.738292772861357
ACC,2020-01-01 to 2025-01-01,0.7582502711356711,0.7474564891803956,0.7471466198419666,0.7480762278572535,0.7637246294479161,0.730516965346279,0.7393482414915045,0.7368692867840727,0.7684243144140888,0.7242679336879616,0.7191550896038837,0.760780870732841,0.7343903320766411,0.7767391416619326,0.7541186799566183,0.7355265196508806,0.744047926457677,0.7372308010122398,0.7452874038113929,0.7366627072251201,0.7512265661312814,0.7445643753550586,0.74115581263234,0.7431699633321283,0.7413623921912926,0.7532407168310695,0.7188452202654547,0.7545318390745236,0.746268656716418,0.7352682952021897
