Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.7806621519939805,0.7735139202407826,0.7787810383747178,0.7768999247554552,0.7738901429646351,0.7701279157261098,0.7697516930022573,0.7772761474793077,0.7667419112114372,0.7735139202407826,0.7821670428893905,0.7716328066215199,0.7806621519939805,0.7712565838976674,0.7701279157261098,0.7678705793829947,0.7697516930022573,0.7659894657637322,0.7757712565838977,0.7742663656884876,0.7761474793077502,0.7738901429646351,0.7814145974416855,0.7780285929270128,0.7738901429646351,0.7750188111361926,0.7693754702784048,0.7727614747930776,0.7761474793077502,0.7693754702784048
POD,2020-01-01 to 2025-01-01,0.7651747394236664,0.7553648068669528,0.7556713672593501,0.7581238503985285,0.7532188841201717,0.7532188841201717,0.7516860821581851,0.7562844880441447,0.7486204782342122,0.7544451256897609,0.76364193746168,0.7541385652973636,0.7605763335377069,0.7529123237277744,0.7510729613733905,0.7492335990190068,0.7526057633353771,0.7437155119558553,0.7578172900061312,0.753525444512569,0.7584304107909258,0.7553648068669528,0.7642550582464746,0.7578172900061312,0.7501532801961986,0.756591048436542,0.7473942366646229,0.7538320049049663,0.7568976088289393,0.7492335990190068
F1,2020-01-01 to 2022-01-01,0.072480181200453,0.06526806526806526,0.04311377245508982,0.06580493537015276,0.06519208381839348,0.07075471698113207,0.06627218934911243,0.06367924528301887,0.072992700729927,0.055944055944055944,0.064,0.07168458781362007,0.06920415224913495,0.06473988439306358,0.06611570247933884,0.061248527679623084,0.07042253521126761,0.05128205128205128,0.06712962962962964,0.05827505827505827,0.07251461988304093,0.06666666666666667,0.06605922551252848,0.0608187134502924,0.06212664277180406,0.07001166861143523,0.056140350877192984,0.06542056074766354,0.06904487917146145,0.059907834101382486
F1,2022-01-01 to 2023-01-01,0.3278550358196376,0.32772746873652436,0.327683615819209,0.32688172043010755,0.32138228941684666,0.3305785123966942,0.33274647887323944,0.3253588516746411,0.3361797752808989,0.33058568329718,0.32514817950889074,0.33172866520787747,0.3256821134690342,0.3271311120726958,0.3282275711159737,0.32854030501089326,0.3304272013949433,0.3250883392226148,0.32522407170294493,0.3277972027972028,0.33362598770851626,0.32376873661670236,0.32616940581542353,0.3258620689655172,0.32226648959716686,0.3257216716932357,0.3208695652173913,0.3243010752688172,0.3230240549828179,0.32519616390584133
F1,2023-01-01 to 2025-01-01,0.5083292503674669,0.5055323334152938,0.5074773228732532,0.5076828518746158,0.5042284593700208,0.5094574415131906,0.5124608641202254,0.50439453125,0.513803100970629,0.5093521615260745,0.5031461761858664,0.5101990049751244,0.510141364474493,0.506548060291574,0.504497843499692,0.5070177617687244,0.5093987302377692,0.5063417060432728,0.5060122699386503,0.5101636093207734,0.5108964834076275,0.5061515748031497,0.5038204972710734,0.5078585461689588,0.5125841016695739,0.5077017868145409,0.5061881188118812,0.5062854325856544,0.5074406592055097,0.5103568754679311
F1,2020-01-01 to 2025-01-01,0.43712784588441334,0.4356820793917425,0.4365149636975385,0.43727345062328704,0.4336009882643607,0.43941697218993114,0.4417222122140155,0.43513537348972575,0.4448087431693989,0.4380562477750089,0.43317972350230416,0.4407812220032252,0.4386880028291044,0.4358473824312334,0.43567173468480486,0.43662349263063865,0.4392163878701136,0.43461125044786814,0.4353262305186229,0.4383805956839665,0.4414309929520921,0.43483631871525635,0.4337160751565762,0.43678770209382456,0.4400287718036324,0.4370849198618613,0.43400089007565645,0.4354138999557326,0.4359110169491525,0.43736578382247676
FAR,2020-01-01 to 2022-01-01,0.22057541412380122,0.21447253705318223,0.2106945655332752,0.2124382446963092,0.21476315024702122,0.2109851787271142,0.2106945655332752,0.2118570183086312,0.2034292356873002,0.2156349898285382,0.2194129613484452,0.20778843359488522,0.21650682941005522,0.21650682941005522,0.21127579192095322,0.2124382446963092,0.2121476315024702,0.21621621621621623,0.2159256030223772,0.2153443766346992,0.21272885789014823,0.2176692821854112,0.21999418773612323,0.2141819238593432,0.2089508863702412,0.2136006974716652,0.21476315024702122,0.2138913106655042,0.21708805579773321,0.21795989537925023
FAR,2022-01-01 to 2023-01-01,0.32930648769574944,0.3192393736017897,0.31588366890380315,0.32058165548098433,0.3201342281879195,0.31476510067114094,0.30917225950783,0.31610738255033555,0.29955257270693514,0.31588366890380315,0.32796420581655483,0.3118568232662192,0.31789709172259506,0.31789709172259506,0.312751677852349,0.3145413870246085,0.3138702460850112,0.30961968680089486,0.3243847874720358,0.31342281879194633,0.3100671140939597,0.3232662192393736,0.32975391498881435,0.319910514541387,0.3093959731543624,0.3201342281879195,0.3174496644295302,0.32125279642058163,0.3221476510067114,0.3152125279642058
FAR,2023-01-01 to 2025-01-01,0.41892551892551894,0.4175824175824176,0.4188034188034188,0.4166056166056166,0.4205128205128205,0.4067155067155067,0.40061050061050063,0.42344322344322344,0.3952380952380952,0.4101343101343101,0.43064713064713067,0.4067155067155067,0.4153846153846154,0.4134310134310134,0.4163614163614164,0.40927960927960927,0.40647130647130647,0.4087912087912088,0.4188034188034188,0.40927960927960927,0.40964590964590963,0.41672771672771675,0.42857142857142855,0.41733821733821735,0.4042735042735043,0.4147741147741148,0.4123321123321123,0.4153846153846154,0.4163614163614164,0.4042735042735043
FAR,2020-01-01 to 2025-01-01,0.35165517669709956,0.34687286503943854,0.3457549220545308,0.34631389354698466,0.34867399540401217,0.3393578038631141,0.3346376001490591,0.3484255636295882,0.3276815104651885,0.3424010930998075,0.35699645984721445,0.3378672132165704,0.34581702999813674,0.34482330290044094,0.3437674678591392,0.34091050245326376,0.33923358797590214,0.3401030991863859,0.34923296689646605,0.34122104217129373,0.33991677535556797,0.34823923979877025,0.35656170424197253,0.34687286503943854,0.33619029873920875,0.3455064902801068,0.3437674678591392,0.3461896776597727,0.34761816036271037,0.33973045152475
ACC,2020-01-01 to 2022-01-01,0.7681856778941409,0.772997452589867,0.7738465893008775,0.7749787715822247,0.7727144070195301,0.7769600905745825,0.7766770450042457,0.7752618171525616,0.7843192754033399,0.7707330880271723,0.7681856778941409,0.7800735918482876,0.7715822247381828,0.7710161335975092,0.776110953863572,0.7744126804415511,0.7758279082932352,0.7696009057458251,0.7718652703085197,0.7712991791678461,0.7755448627228984,0.7701669968864987,0.7679026323238042,0.7727144070195301,0.777809227285593,0.7744126804415511,0.7715822247381828,0.7735635437305406,0.7710161335975092,0.7690348146051514
ACC,2022-01-01 to 2023-01-01,0.6798474508229627,0.6870734644720996,0.6894821356884785,0.68586912886391,0.6846647932557206,0.6910879164993978,0.6957045363307909,0.6886792452830188,0.7035327177840225,0.6902850260939382,0.6800481734243276,0.6934965877157768,0.6874749096748294,0.6878763548775592,0.6918908069048575,0.690686471296668,0.6916900843034925,0.6932958651144119,0.6826575672420715,0.6912886391007628,0.695303091128061,0.6830590124448013,0.679044560417503,0.686069851465275,0.6926936973103172,0.68586912886391,0.6864712966680048,0.6846647932557206,0.683661180248896,0.6892814130871137
ACC,2023-01-01 to 2025-01-01,0.6299778761061947,0.6292404129793511,0.6296091445427728,0.6308075221238938,0.6271202064896755,0.6366150442477876,0.641132005899705,0.6257374631268436,0.6444505899705014,0.6348635693215339,0.6214970501474927,0.6369837758112095,0.632651179941003,0.6318215339233039,0.6293325958702065,0.6341261061946902,0.636707227138643,0.6340339233038348,0.6288716814159292,0.6356932153392331,0.635877581120944,0.6299778761061947,0.6228797935103245,0.6305309734513275,0.6393805309734514,0.6317293510324484,0.6321902654867256,0.6307153392330384,0.6308075221238938,0.6382743362831859
ACC,2020-01-01 to 2025-01-01,0.6680266487631049,0.6703506688013221,0.6713319217063471,0.671280276816609,0.6684914527707483,0.6762381862314724,0.6799049734028818,0.6692144812270826,0.6851727521561741,0.6739141661932552,0.6633269637969323,0.6776325982544027,0.6721065950524195,0.6716417910447762,0.6722098848318959,0.6742756804214223,0.6762381862314724,0.6740174559727315,0.6688013221091773,0.6747404844290658,0.6766513453493777,0.6692144812270826,0.6637917678045757,0.6707638279192274,0.678355626710737,0.6716934359345142,0.671590146155038,0.670660538139751,0.669989154573155,0.6752569333264473
