Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.6561604584527221,0.6628462273161414,0.6494746895893028,0.6456542502387774,0.6666666666666666,0.6552053486150907,0.6590257879656161,0.6666666666666666,0.6590257879656161,0.6714422158548233,0.6666666666666666,0.6714422158548233,0.6542502387774594,0.6456542502387774,0.6275071633237822,0.6924546322827125,0.6399235912129895,0.6485195797516714,0.6934097421203438,0.6494746895893028,0.6781279847182426,0.6762177650429799,0.6561604584527221,0.6953199617956065,0.6714422158548233,0.6437440305635148,0.664756446991404,0.670487106017192,0.664756446991404,0.6571155682903533
POD,2020-01-01 to 2025-01-01,0.6077844311377245,0.6167664670658682,0.6002994011976048,0.5995508982035929,0.6047904191616766,0.6190119760479041,0.6122754491017964,0.6235029940119761,0.6077844311377245,0.6152694610778443,0.6227544910179641,0.6182634730538922,0.6107784431137725,0.6077844311377245,0.5868263473053892,0.6429640718562875,0.592814371257485,0.6017964071856288,0.6459580838323353,0.6137724550898204,0.6332335329341318,0.6347305389221557,0.6107784431137725,0.6489520958083832,0.6272455089820359,0.5988023952095808,0.6212574850299402,0.6294910179640718,0.6160179640718563,0.6130239520958084
F1,2020-01-01 to 2022-01-01,0.07407407407407407,0.06535947712418301,0.07751937984496124,0.0749063670411985,0.06896551724137931,0.0855614973262032,0.09003215434083602,0.058997050147492625,0.06825938566552901,0.06514657980456026,0.06472491909385113,0.06097560975609756,0.06430868167202572,0.06756756756756757,0.07168458781362007,0.06451612903225806,0.06825938566552901,0.06535947712418301,0.08441558441558442,0.07602339181286549,0.08227848101265822,0.07449856733524356,0.07951070336391437,0.07492795389048991,0.06493506493506493,0.0784313725490196,0.06944444444444445,0.07046070460704607,0.09523809523809523,0.06389776357827476
F1,2022-01-01 to 2023-01-01,0.2734839476813318,0.26460859977949286,0.2613768961493582,0.2734839476813318,0.2518891687657431,0.27808676307007785,0.2733812949640288,0.27472527472527475,0.26198830409356727,0.2543757292882147,0.280225988700565,0.25055432372505543,0.281068524970964,0.2781456953642384,0.2822677925211098,0.26985854189336234,0.27151515151515154,0.27315914489311166,0.26524064171122996,0.2782037239868565,0.27671541057367827,0.2745945945945946,0.2761904761904762,0.27213822894168466,0.27502750275027504,0.27975460122699386,0.2786516853932584,0.28125,0.27110582639714625,0.2870699881376038
F1,2023-01-01 to 2025-01-01,0.4652895360650186,0.45329849771391245,0.46132971506105835,0.4646048109965636,0.4642500831393415,0.4555112881806109,0.46046046046046046,0.4596641422456371,0.4574080212131256,0.4587275693311582,0.4619457313037723,0.43964978111319575,0.4600402955003358,0.45877163216830674,0.459601259181532,0.46207775653282346,0.46302695231513474,0.4617477048622917,0.4603677869372226,0.4368776100224864,0.4637491835401698,0.46033810143042914,0.4578473842052649,0.4555694618272841,0.460983606557377,0.46132785763175904,0.4666443178008716,0.45319561007101355,0.4647746243739566,0.4579034941763727
F1,2020-01-01 to 2025-01-01,0.39960629921259844,0.38549707602339184,0.3947821806546887,0.3987058237929318,0.3950134441456857,0.3859976662777129,0.3949782713664896,0.3887074195053663,0.3899159663865546,0.3887443840151336,0.3946869070208729,0.37308039747064137,0.3932530120481928,0.39141961918534585,0.3952609024451727,0.393405083581406,0.3948155533399801,0.3932501834189288,0.39254036843302254,0.37545787545787546,0.39653152097492383,0.38988505747126434,0.3915547024952015,0.38800626538375477,0.3927818139207874,0.39574573336631214,0.39894256188416244,0.3855145542058217,0.40058408371866633,0.39365537130497474
FAR,2020-01-01 to 2022-01-01,0.11707841031149302,0.1364124597207304,0.11063372717508056,0.11546723952738991,0.12781954887218044,0.16970998925886144,0.13694951664876476,0.15413533834586465,0.12943071965628355,0.13694951664876476,0.13802363050483352,0.14822771213748656,0.13909774436090225,0.1310418904403867,0.12191192266380237,0.1385606874328679,0.12943071965628355,0.1364124597207304,0.13587540279269603,0.15413533834586465,0.140171858216971,0.15789473684210525,0.1460794844253491,0.15682062298603652,0.13748657357679914,0.13533834586466165,0.1267454350161117,0.1686358754027927,0.11707841031149302,0.140171858216971
FAR,2022-01-01 to 2023-01-01,0.19471544715447153,0.21951219512195122,0.20243902439024392,0.19471544715447153,0.18170731707317073,0.21422764227642277,0.19227642276422766,0.2186991869918699,0.2016260162601626,0.20365853658536584,0.20894308943089432,0.22032520325203253,0.20040650406504065,0.21666666666666667,0.18902439024390244,0.22276422764227644,0.18943089430894308,0.1951219512195122,0.22926829268292684,0.21910569105691058,0.21097560975609755,0.22398373983739836,0.19390243902439025,0.22479674796747967,0.21829268292682927,0.18455284552845527,0.21097560975609755,0.21260162601626018,0.1951219512195122,0.19308943089430894
FAR,2023-01-01 to 2025-01-01,0.2978983382209189,0.32282502443792765,0.29838709677419356,0.29007820136852397,0.30840664711632454,0.31256109481915934,0.30791788856304986,0.31573802541544477,0.3128054740957967,0.3213587487781036,0.31207233626588465,0.35386119257087,0.3044965786901271,0.2991202346041056,0.28225806451612906,0.333822091886608,0.28763440860215056,0.2969208211143695,0.3374877810361681,0.3387096774193548,0.3189149560117302,0.32282502443792765,0.30962854349951124,0.3472629521016618,0.3176930596285435,0.29349951124144674,0.30303030303030304,0.3296676441837732,0.30596285434995113,0.31036168132942327
FAR,2020-01-01 to 2025-01-01,0.22771571190872356,0.2513667696695983,0.22878535773710482,0.2235559781316853,0.2314000475398146,0.25219871642500596,0.23627287853577372,0.2516044687425719,0.23971951509389114,0.24613739006417876,0.24340385072498216,0.26931304967910624,0.2374613739006418,0.2378179225101022,0.21951509389113383,0.2581411932493463,0.2239125267411457,0.23163774661278821,0.2612312811980033,0.2628951747088186,0.24780128357499406,0.2574280960304255,0.23960066555740434,0.26931304967910624,0.24875207986688852,0.2266460660803423,0.23710482529118138,0.2598050867601616,0.23175659614927502,0.23841217019253624
ACC,2020-01-01 to 2022-01-01,0.8686974789915967,0.8497899159663865,0.875,0.8702731092436975,0.8581932773109243,0.8203781512605042,0.8513655462184874,0.8324579831932774,0.8566176470588235,0.8492647058823529,0.8482142857142857,0.8382352941176471,0.8471638655462185,0.8550420168067226,0.8639705882352942,0.8476890756302521,0.8566176470588235,0.8497899159663865,0.851890756302521,0.8340336134453782,0.8476890756302521,0.8303571428571429,0.8419117647058824,0.8314075630252101,0.8487394957983193,0.851890756302521,0.8592436974789915,0.8198529411764706,0.8702731092436975,0.8461134453781513
ACC,2022-01-01 to 2023-01-01,0.7742888806797192,0.7536017731806428,0.7661618027336535,0.7742888806797192,0.7805688954562247,0.7602512005910602,0.7761359438492796,0.7561876616180273,0.7669006280014776,0.763945326930181,0.7646841521980051,0.7502770594754341,0.7713335796084226,0.7584041374214998,0.7801994828223126,0.7521241226449945,0.77798300701884,0.7739194680458071,0.7462135205024012,0.7565570742519394,0.7624676763945327,0.7521241226449945,0.7753971185814554,0.7510158847432582,0.7565570742519394,0.7831547838936092,0.7628370890284448,0.7620982637606206,0.773550055411895,0.77798300701884
ACC,2023-01-01 to 2025-01-01,0.6927417785561393,0.6742556917688266,0.6909904650710255,0.6968281766880716,0.6865148861646234,0.6808717649348123,0.6853473438412142,0.6806771745475774,0.6814555360965169,0.6771745475773496,0.6835960303561004,0.6512940260751119,0.6870986573263281,0.6896283323603813,0.699357851722125,0.6715314263475385,0.6976065382370111,0.6919634170071999,0.6688071609262503,0.6588830511772719,0.6804825841603425,0.6769799571901148,0.6834014399688655,0.6614127262113252,0.6800934033858728,0.6937147304923137,0.6904066939093209,0.6703638840241292,0.6880716092625024,0.6830122591943958
ACC,2020-01-01 to 2025-01-01,0.7497435897435898,0.7305641025641025,0.7477948717948718,0.7522051282051282,0.7461538461538462,0.7301538461538462,0.7429743589743589,0.7312820512820513,0.7393846153846154,0.7348717948717949,0.7382564102564103,0.7152820512820512,0.7417435897435898,0.7410256410256411,0.753948717948718,0.7283076923076923,0.7509743589743589,0.7455384615384615,0.726051282051282,0.7202051282051282,0.735897435897436,0.7277948717948718,0.739897435897436,0.7194871794871794,0.7342564102564103,0.7494358974358974,0.7434871794871795,0.725025641025641,0.7473846153846154,0.7412307692307692
