Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.36733970952887,0.37619553666312433,0.41055614594403117,0.4077222812610698,0.39603258944385406,0.37584130357775414,0.37300743889479276,0.3517534537725824,0.4024087849805172,0.3701735742118314,0.3970952886999646,0.3995749202975558,0.4311016648955012,0.37725823591923485,0.3793836344314559,0.37194473963868224,0.3563584838823946,0.44137442437123625,0.43322706340772227,0.35317038611406304,0.3701735742118314,0.31314204746723345,0.3602550478214665,0.3701735742118314,0.35033652143110167,0.3662770102727595,0.3698193411264612,0.357066950053135,0.3995749202975558,0.4126815444562522
POD,2020-01-01 to 2025-01-01,0.5493456924754635,0.5444383860414395,0.566793893129771,0.5297164667393675,0.5926935659760088,0.49781897491821153,0.5463467829880043,0.537350054525627,0.5449836423118866,0.5856052344601963,0.5111777535441657,0.5537077426390403,0.589422028353326,0.5493456924754635,0.5226281352235551,0.52453653217012,0.5338058887677208,0.613958560523446,0.6101417666303163,0.5264449291166848,0.5389858233369684,0.49127589967284624,0.5106324972737186,0.5310796074154853,0.5335332606324973,0.6046892039258451,0.5032715376226826,0.5223555070883316,0.5294438386041439,0.5943293347873501
F1,2020-01-01 to 2022-01-01,0.2408839779005525,0.24780701754385964,0.24110218140068887,0.23710208562019758,0.2544642857142857,0.30295566502463056,0.2764976958525346,0.27312775330396477,0.271523178807947,0.24719101123595505,0.2891832229580574,0.27949599083619703,0.27824019024970276,0.29917550058892817,0.2511111111111111,0.25060827250608275,0.26634382566585957,0.2574468085106383,0.25553319919517103,0.2769640479360852,0.27262044653349,0.2615933412604043,0.2148962148962149,0.24739884393063583,0.25089605734767023,0.2736625514403292,0.2559598494353827,0.2517482517482518,0.22954822954822954,0.2531914893617021
F1,2022-01-01 to 2023-01-01,0.7578947368421053,0.7244480784955029,0.7356687898089171,0.7399678972712681,0.7429492344883158,0.70578231292517,0.7751430907604252,0.7403225806451613,0.7110754414125201,0.7299509001636661,0.7206005004170142,0.7360890302066773,0.7496062992125985,0.7587354409317804,0.7006472491909385,0.7525083612040134,0.746031746031746,0.7934782608695652,0.7452229299363057,0.7149084568439407,0.7264224473889321,0.6954314720812182,0.7090909090909091,0.7237163814180929,0.719195305951383,0.7399678972712681,0.7135593220338983,0.7094088259783514,0.7225913621262459,0.7674050632911392
F1,2023-01-01 to 2025-01-01,0.5373056994818652,0.5467181467181467,0.5821195379206429,0.5792652239557121,0.5673686881502157,0.5463439752832132,0.5433436532507739,0.5204402515723271,0.5738822935084618,0.5403309203722855,0.5684584178498986,0.5709946848899012,0.6024752475247525,0.5478395061728395,0.5500770416024653,0.5422153369481022,0.5254635675110995,0.6124354878348488,0.6045477014335146,0.5219895287958115,0.5403309203722855,0.4769355273806312,0.5296875,0.5403309203722855,0.5188877229800629,0.5361680062224526,0.5399534522885958,0.5262333594361785,0.5709946848899012,0.5842527582748245
F1,2020-01-01 to 2025-01-01,0.698319182117484,0.6896908996719047,0.7048652313951517,0.6746527777777778,0.7279424075004185,0.6508643735519515,0.6954711087975013,0.6820069204152249,0.687414030261348,0.7209263299211277,0.6648936170212766,0.6957862281603289,0.7203065134099617,0.6925588589104658,0.6715712033631108,0.6838457437355607,0.6782126775199169,0.7428665677057562,0.732569558101473,0.684509039347749,0.6816066195483538,0.6450689099695722,0.6664294609500089,0.6801675977653632,0.6836681222707424,0.7382259943418206,0.6595212575919971,0.6748855230715041,0.6881644223954642,0.7364864864864865
FAR,2020-01-01 to 2022-01-01,0.26901062959934585,0.27023712183156173,0.25674570727718726,0.27187244480784956,0.2632869991823385,0.22526573998364677,0.24938675388389206,0.26410466067048244,0.26369582992641044,0.2624693376941946,0.26042518397383485,0.2506132461161079,0.23957481602616518,0.23875715453802127,0.26533115290269826,0.23753066230580538,0.23630417007358953,0.2784137367130008,0.2980376124284546,0.20809484873262468,0.24407195421095668,0.24243663123466885,0.24243663123466885,0.2534750613246116,0.2428454619787408,0.2865903515944399,0.2277187244480785,0.25020441537203597,0.23998364677023712,0.27923139820114473
FAR,2022-01-01 to 2023-01-01,0.05221932114882506,0.06353350739773717,0.07571801566579635,0.06788511749347259,0.06353350739773717,0.04699738903394256,0.03655352480417755,0.06440382941688425,0.0835509138381201,0.06005221932114883,0.05221932114882506,0.07658833768494343,0.07571801566579635,0.033942558746736295,0.0835509138381201,0.033942558746736295,0.072236727589208,0.060922541340295906,0.07049608355091384,0.02610966057441253,0.09573542210617929,0.0557006092254134,0.06440382941688425,0.06614447345517842,0.04960835509138381,0.06788511749347259,0.04525674499564839,0.05918189730200174,0.053959965187119235,0.06266318537859007
FAR,2023-01-01 to 2025-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FAR,2020-01-01 to 2025-01-01,0.023624161073825502,0.033825503355704695,0.040805369127516776,0.04,0.03516778523489933,0.03140939597315436,0.02442953020134228,0.03785234899328859,0.04,0.038389261744966444,0.026040268456375838,0.03731543624161074,0.04644295302013423,0.03651006711409396,0.03328859060402684,0.009395973154362415,0.03973154362416107,0.038389261744966444,0.05476510067114094,0.011543624161073825,0.04187919463087248,0.03140939597315436,0.021476510067114093,0.03006711409395973,0.026845637583892617,0.03302013422818792,0.022550335570469798,0.02523489932885906,0.00912751677852349,0.019328859060402683
ACC,2020-01-01 to 2022-01-01,0.7341331269349846,0.7345201238390093,0.7441950464396285,0.7310371517027864,0.7414860681114551,0.7809597523219814,0.7569659442724458,0.7445820433436533,0.7445820433436533,0.7407120743034056,0.7507739938080495,0.756578947368421,0.7650928792569659,0.7697368421052632,0.7391640866873065,0.7616099071207431,0.7654798761609907,0.7298761609907121,0.7136222910216719,0.7898606811145511,0.7604489164086687,0.7596749226006192,0.7511609907120743,0.7480650154798761,0.7573529411764706,0.7267801857585139,0.7705108359133127,0.7515479876160991,0.7558049535603715,0.728328173374613
ACC,2022-01-01 to 2023-01-01,0.8389008620689655,0.818426724137931,0.8211206896551724,0.8254310344827587,0.828125,0.8135775862068966,0.8518318965517241,0.8265086206896551,0.8060344827586207,0.822198275862069,0.8195043103448276,0.8211206896551724,0.8286637931034483,0.84375,0.8006465517241379,0.8405172413793104,0.8275862068965517,0.8566810344827587,0.8275862068965517,0.8238146551724138,0.8108836206896551,0.8060344827586207,0.8103448275862069,0.8173491379310345,0.8195043103448276,0.8254310344827587,0.8178879310344828,0.8119612068965517,0.8200431034482759,0.8415948275862069
ACC,2023-01-01 to 2025-01-01,0.3951913308499831,0.40365729766339314,0.4365052488994243,0.4337961395191331,0.42262106332543176,0.4033186589908568,0.40060954961056555,0.3802912292583813,0.42871655943108705,0.3979004402302743,0.42363697934304095,0.4260074500507958,0.4561462919065357,0.4046732136810024,0.4067050457162208,0.3995936335929563,0.38469353200135453,0.46596681341009144,0.45817812394175417,0.38164578394852694,0.3979004402302743,0.3433796139519133,0.388418557399255,0.3979004402302743,0.3789366745682357,0.39417541483237384,0.3975618015577379,0.38537080934642737,0.4260074500507958,0.4385370809346427
ACC,2020-01-01 to 2025-01-01,0.7645069660489653,0.7569322331935615,0.7645069660489653,0.7465169755173813,0.7801974841065873,0.735019613147572,0.7626132828351143,0.7513864466387123,0.754091708372785,0.775057486811849,0.7443527661301231,0.7597727580143379,0.7728932774245908,0.7580143378871906,0.7463817124306776,0.7593669687542269,0.7486811849046395,0.7891248478290275,0.7789801163262545,0.7592317056675233,0.7501690788583796,0.7317732990666848,0.7463817124306776,0.7521980251589341,0.7550385499797105,0.7872311646151765,0.7421885567428649,0.7503043419450832,0.7619369674015961,0.7889895847423238
