Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.48424068767908307,0.5616045845272206,0.6542502387774594,0.5940783190066857,0.606494746895893,0.6466093600764088,0.556829035339064,0.5711556829035339,0.6762177650429799,0.5883476599808978,0.626552053486151,0.6504297994269341,0.6638013371537727,0.5721107927411653,0.5616045845272206,0.565425023877746,0.5682903533906399,0.5692454632282713,0.6170009551098377,0.5472779369627507,0.5281757402101241,0.5873925501432665,0.5682903533906399,0.5931232091690545,0.5663801337153773,0.5759312320916905,0.5491881566380133,0.5272206303724928,0.5931232091690545,0.6332378223495702
POD,2020-01-01 to 2025-01-01,0.5486526946107785,0.6227544910179641,0.6961077844311377,0.6541916167664671,0.6669161676646707,0.6616766467065869,0.5875748502994012,0.6085329341317365,0.6893712574850299,0.6227544910179641,0.6489520958083832,0.6601796407185628,0.7073353293413174,0.6504491017964071,0.624251497005988,0.624251497005988,0.5965568862275449,0.6317365269461078,0.6579341317365269,0.624251497005988,0.5688622754491018,0.6332335329341318,0.6205089820359282,0.6294910179640718,0.6002994011976048,0.6182634730538922,0.625748502994012,0.5741017964071856,0.6332335329341318,0.6991017964071856
F1,2020-01-01 to 2022-01-01,0.10452961672473868,0.0935483870967742,0.06515580736543909,0.09116809116809117,0.09498680738786279,0.0847457627118644,0.1059001512859304,0.08695652173913043,0.08955223880597014,0.10071942446043165,0.09266409266409266,0.07355021216407355,0.0782122905027933,0.07671232876712329,0.07747489239598278,0.08718626155878467,0.08088235294117647,0.09582689335394126,0.08504398826979472,0.08321377331420372,0.09415584415584416,0.08467153284671533,0.08180535966149506,0.0646900269541779,0.09295774647887324,0.07213114754098361,0.06973058637083994,0.06633499170812604,0.08915304606240713,0.0917941585535466
F1,2022-01-01 to 2023-01-01,0.28662420382165604,0.2545126353790614,0.25,0.25535561268209084,0.2466403162055336,0.27741935483870966,0.2608695652173913,0.27469426152398874,0.25254237288135595,0.2512820512820513,0.2590038314176245,0.26127527216174184,0.26394344069128045,0.2705394190871369,0.26561125769569044,0.2696035242290749,0.2631578947368421,0.2648648648648649,0.26700251889168763,0.27627118644067794,0.2590194264569843,0.2530329289428076,0.25021422450728364,0.25141015310233683,0.27074235807860264,0.2618110236220472,0.3037974683544304,0.2815533980582524,0.2450388265746333,0.26024096385542167
F1,2023-01-01 to 2025-01-01,0.42497904442581724,0.43946188340807174,0.4514003294892916,0.44587813620071687,0.43717728055077454,0.4577417173766058,0.4494988434849653,0.45683728036669213,0.44472361809045224,0.42351323478858716,0.41167241920301223,0.4546061415220294,0.4408499841420869,0.4267901674385465,0.44260444109898384,0.42851972493666307,0.44074074074074077,0.44180874722016306,0.4563758389261745,0.409578270192995,0.41909814323607425,0.4296192804750262,0.4237891737891738,0.4373239436619718,0.4345914254305606,0.4552661381653454,0.4448742746615087,0.40919199406968126,0.4430966821262933,0.46888260254596886
F1,2020-01-01 to 2025-01-01,0.3715154586923467,0.37351290684624017,0.3754541784416633,0.3790112749349523,0.36531365313653136,0.36574265618535373,0.3842388644150759,0.3718271209695861,0.3733279286582894,0.3531409168081494,0.33500772797527045,0.3608099815913275,0.37000783085356304,0.3714468903611883,0.37576030637530977,0.36435124508519,0.3700092850510678,0.37156064274708345,0.3701052631578947,0.3570205479452055,0.3670610963535378,0.36053696995525253,0.35381988903115663,0.3516621367342672,0.3573178881710849,0.4029268292682927,0.3833104080696928,0.35378228782287824,0.3598468736707784,0.38650941444237535
FAR,2020-01-01 to 2022-01-01,0.2696025778732546,0.29484425349087,0.3442534908700322,0.3372717508055854,0.3651987110633727,0.34156820622986034,0.31364124597207305,0.284640171858217,0.32116004296455425,0.3319011815252417,0.3754027926960258,0.3431793770139635,0.3469387755102041,0.3544575725026853,0.3372717508055854,0.36627282491944146,0.2577873254564984,0.3082706766917293,0.3281417830290011,0.33619763694951665,0.29269602577873255,0.3297529538131042,0.3426423200859291,0.36305048335123524,0.341031149301826,0.2932330827067669,0.30451127819548873,0.2905477980665951,0.32277121374865736,0.3458646616541353
FAR,2022-01-01 to 2023-01-01,0.22764227642276422,0.2926829268292683,0.3235772357723577,0.31341463414634146,0.35040650406504065,0.333739837398374,0.2491869918699187,0.27235772357723576,0.31869918699186994,0.3154471544715447,0.3613821138211382,0.3540650406504065,0.348780487804878,0.3231707317073171,0.30040650406504066,0.29878048780487804,0.27520325203252033,0.2910569105691057,0.31910569105691056,0.3130081300813008,0.2821138211382114,0.30934959349593494,0.3146341463414634,0.34065040650406503,0.3020325203252033,0.25853658536585367,0.2808943089430894,0.25934959349593495,0.3130081300813008,0.33983739837398375
FAR,2023-01-01 to 2025-01-01,0.20332355816226785,0.25439882697947214,0.3184261974584555,0.2739491691104594,0.29887585532746824,0.301564027370479,0.23558162267839688,0.23778103616813295,0.34921798631476053,0.3044965786901271,0.3626588465298143,0.3098729227761486,0.3448191593352884,0.2837243401759531,0.24975562072336266,0.27468230694037143,0.25855327468230693,0.2578201368523949,0.2781036168132942,0.2878787878787879,0.25391006842619745,0.29349951124144674,0.2849462365591398,0.28641251221896386,0.2661290322580645,0.24413489736070382,0.23533724340175954,0.2685728250244379,0.2773704789833822,0.2732160312805474
FAR,2020-01-01 to 2025-01-01,0.22308057998573805,0.2718088899453292,0.3194675540765391,0.2854765866413121,0.3150701212265272,0.31067268837651535,0.23353933919657713,0.2643213691466603,0.3181602091751842,0.3023532208224388,0.3533396719752793,0.31744711195626335,0.3359876396482054,0.29403375326836223,0.2696695982885667,0.28618968386023297,0.25849774185880675,0.2808414547183266,0.3012835749940575,0.29736154028999284,0.24304730211552175,0.29843118611837416,0.2996196814832422,0.30972189208462086,0.2794152602804849,0.23033040171143332,0.2602804849061089,0.2653910149750416,0.2995008319467554,0.3046113620156881
ACC,2020-01-01 to 2022-01-01,0.7300420168067226,0.7048319327731093,0.6533613445378151,0.6649159663865546,0.6397058823529411,0.6596638655462185,0.6896008403361344,0.7132352941176471,0.6796218487394958,0.6717436974789915,0.6297268907563025,0.6559873949579832,0.6533613445378151,0.6460084033613446,0.6622899159663865,0.6370798319327731,0.7373949579831933,0.6927521008403361,0.6722689075630253,0.664390756302521,0.7069327731092437,0.6706932773109243,0.6580882352941176,0.6355042016806722,0.6617647058823529,0.7027310924369747,0.6917016806722689,0.7043067226890757,0.678046218487395,0.6570378151260504
ACC,2022-01-01 to 2023-01-01,0.7517547100110824,0.6948651643886221,0.6697451052826007,0.6789804211304027,0.6479497598817879,0.6690062800147765,0.7299593646102697,0.7151828592537864,0.6741780568895456,0.6763945326930181,0.6427779830070188,0.6490579977835242,0.6538603620243812,0.6752862947912819,0.6915404506834134,0.6937569264868858,0.7103804950129294,0.6985592907277429,0.6775027705947544,0.6845216106390839,0.7041004802364241,0.6815663095677872,0.6767639453269302,0.6568156630956778,0.6915404506834134,0.7229405245659402,0.7155522718876985,0.726634650905061,0.6767639453269302,0.6597709641669746
ACC,2023-01-01 to 2025-01-01,0.7330219887137576,0.7081144191476941,0.6760070052539404,0.69916326133489,0.6818447168709866,0.6878770188752675,0.7221249270286048,0.723292469352014,0.6559641953687488,0.673671920607122,0.6351430239346176,0.6820393072582215,0.6569371473049231,0.6869040669390932,0.7118116365051567,0.6927417785561393,0.7061685152753454,0.7069468768242849,0.7005253940455342,0.6785366802879937,0.7016929363689434,0.6822338976454563,0.6851527534539794,0.6890445611986767,0.6997470324965946,0.7192060712200817,0.7207627943179606,0.6898229227476163,0.696244405526367,0.7077252383732243
ACC,2020-01-01 to 2025-01-01,0.7456410256410256,0.7137435897435898,0.6826666666666666,0.7062564102564103,0.6824615384615385,0.6855384615384615,0.741948717948718,0.7182564102564103,0.6828717948717948,0.6873846153846154,0.646974358974359,0.6794871794871795,0.6699487179487179,0.6983589743589743,0.7157948717948718,0.7015384615384616,0.7216410256410256,0.7071794871794872,0.6931282051282052,0.6918974358974359,0.7311794871794872,0.6922051282051283,0.6894358974358974,0.6819487179487179,0.7041025641025641,0.7489230769230769,0.7241025641025641,0.7126153846153847,0.6912820512820513,0.6958974358974359
