Metric,Period,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10,Sample_11,Sample_12,Sample_13,Sample_14,Sample_15,Sample_16,Sample_17,Sample_18,Sample_19,Sample_20,Sample_21,Sample_22,Sample_23,Sample_24,Sample_25,Sample_26,Sample_27,Sample_28,Sample_29,Sample_30
POD,2023-01-01 to 2025-01-01,0.6107423053711527,0.6807483403741702,0.6505733252866627,0.5884127942063971,0.6427278213639107,0.6294508147254073,0.6867833433916717,0.6765238382619191,0.6179843089921545,0.5956547978273989,0.6409173204586602,0.6294508147254073,0.6692818346409173,0.6022933011466506,0.6572118286059143,0.5859987929993965,0.6294508147254073,0.648159324079662,0.6348823174411587,0.6397103198551599,0.6252263126131563,0.6493663246831624,0.6686783343391671,0.663850331925166,0.5902232951116475,0.6360893180446591,0.6252263126131563,0.6149668074834037,0.6445383222691611,0.6409173204586602
POD,2020-01-01 to 2025-01-01,0.6470588235294118,0.678963110667996,0.7058823529411765,0.6679960119641076,0.6924227318045862,0.672482552342971,0.6989032901296112,0.7058823529411765,0.6495513459621136,0.634097706879362,0.693419740777667,0.6834496510468594,0.7163509471585244,0.6485543369890329,0.6769690927218345,0.635593220338983,0.6555333998005982,0.6859421734795613,0.6774675972083749,0.6869391824526421,0.6575274177467597,0.7008973080757727,0.6979062811565304,0.6969092721834497,0.6111665004985045,0.6694915254237288,0.6819541375872383,0.6445663010967099,0.689431704885344,0.6809571286141576
F1,2020-01-01 to 2022-01-01,0.046948356807511735,0.07468879668049792,0.03711340206185567,0.08114035087719298,0.05158264947245018,0.07150153217568948,0.07551240560949299,0.05417118093174431,0.07302231237322515,0.05025125628140704,0.050493962678375415,0.07643312101910828,0.06856023506366307,0.07234539089848308,0.07807118254879448,0.0535279805352798,0.07181719260065289,0.06825232678386763,0.056009334889148193,0.05963302752293578,0.05027322404371585,0.05543237250554324,0.05888767720828789,0.03751465416178194,0.05430932703659976,0.0654627539503386,0.07360672975814932,0.034482758620689655,0.08837209302325581,0.060324825986078884
F1,2022-01-01 to 2023-01-01,0.2868217054263566,0.27522935779816515,0.2834748530372306,0.2949640287769784,0.2950310559006211,0.2775564409030544,0.26920462270564244,0.29011913104414855,0.2540983606557377,0.2978723404255319,0.28430682617874736,0.3025325119780972,0.2662460567823344,0.3018563357546408,0.2809917355371901,0.28917609046849757,0.26957831325301207,0.2849083215796897,0.2872852233676976,0.28654970760233917,0.2895480225988701,0.3004891684136967,0.2504970178926441,0.25097024579560157,0.28407224958949095,0.25547996976568405,0.27717391304347827,0.29774436090225564,0.3060921248142645,0.2762973352033661
F1,2023-01-01 to 2025-01-01,0.4814462416745956,0.4868364264134657,0.4907807876166629,0.47794117647058826,0.4930555555555556,0.4826469227209625,0.5100851636037651,0.5109389243391067,0.4773892773892774,0.4834680382072006,0.4787018255578093,0.4785501261757284,0.48984098939929327,0.5003760340937579,0.5163584637268848,0.48744979919678716,0.5039864701618748,0.48542372881355933,0.5084581923634606,0.49894092727700634,0.512998266897747,0.48687782805429863,0.4824733289788809,0.4797208896641954,0.494188984335523,0.5062439961575408,0.48902525371725275,0.508736894658013,0.5054424988168481,0.4879393521709166
F1,2020-01-01 to 2025-01-01,0.4146964856230032,0.3961605584642234,0.41300860434592385,0.4331663164700178,0.4253559944878273,0.40346941827426347,0.4236289469708415,0.4320366132723112,0.4055399937752879,0.42000990589400694,0.41184307920059215,0.41476327333232493,0.4094017094017094,0.4427428960353922,0.4307692307692308,0.4171437919188614,0.4238517324738114,0.416338880484115,0.4206779136356601,0.4297520661157025,0.42006369426751594,0.4213365298172011,0.40644505733778485,0.40137812230835485,0.41196236559139787,0.4274347549331636,0.4065983058403923,0.42414302115794655,0.44086707044947404,0.41741787624140564
FAR,2020-01-01 to 2022-01-01,0.3278825995807128,0.3681341719077568,0.37819706498951783,0.34591194968553457,0.32746331236897275,0.37484276729559746,0.3530398322851153,0.35555555555555557,0.37735849056603776,0.30440251572327043,0.35136268343815513,0.3589098532494759,0.39245283018867927,0.32536687631027256,0.329979035639413,0.31446540880503143,0.35052410901467507,0.3706498951781971,0.3283018867924528,0.3337526205450734,0.3530398322851153,0.3467505241090147,0.3522012578616352,0.329979035639413,0.32452830188679244,0.3383647798742138,0.3631027253668763,0.289727463312369,0.32368972746331237,0.32955974842767294
FAR,2022-01-01 to 2023-01-01,0.2647831800262812,0.3340998685939553,0.33344283837056504,0.29106438896189224,0.26248357424441526,0.3278580814717477,0.3199737187910644,0.30256241787122207,0.3216162943495401,0.2697109067017083,0.30223390275952694,0.3091327201051248,0.3531537450722733,0.2473718791064389,0.2775952693823916,0.24967148488830487,0.2792378449408673,0.3012483574244415,0.31110381077529564,0.2867936925098555,0.2996057818659658,0.3012483574244415,0.33541392904073586,0.3459264126149803,0.24507227332457293,0.280880420499343,0.3183311432325887,0.2736530880420499,0.27628120893561103,0.3055190538764783
FAR,2023-01-01 to 2025-01-01,0.25955360162326685,0.31264795400744,0.2803517078119716,0.2448427460263781,0.2702062901589449,0.2742644572201556,0.2818735204599256,0.2722353736895502,0.2720662833953331,0.2433209333784241,0.2904971254649983,0.2805207981061887,0.2979370984105512,0.22556645248562732,0.24890091308758877,0.22928643895840378,0.2433209333784241,0.28643895840378764,0.24163003043625295,0.2590463307406155,0.22759553601623267,0.2852553263442678,0.30909705782888064,0.3092661481230977,0.2237064592492391,0.24568819749746365,0.26107541427122083,0.22489009130875887,0.25380453161988503,0.2762935407507609
FAR,2020-01-01 to 2025-01-01,0.2606012518734021,0.30926562637750155,0.3028299391695319,0.25046284051838136,0.276470069646478,0.2937494489993829,0.2830820770519263,0.2762055893502601,0.2747950277704311,0.2449969143965441,0.29604161156660497,0.2851097593229304,0.31534867319051396,0.2265714537600282,0.25927885039231247,0.2496693996297276,0.25425372476417174,0.2845807987304946,0.2729436656969056,0.26703693908137177,0.2605130917746628,0.28757824208763116,0.30706162390901875,0.3140262717094243,0.2397954685709248,0.25874988979987656,0.295777131270387,0.24667195627259103,0.25434188486291104,0.2797319932998325
ACC,2020-01-01 to 2022-01-01,0.6665297741273101,0.6336755646817248,0.6164271047227926,0.6558521560574949,0.6677618069815195,0.626694045174538,0.6480492813141684,0.6414784394250513,0.6246406570841889,0.6895277207392198,0.6447638603696099,0.6427104722792608,0.6094455852156058,0.6735112936344969,0.6702258726899384,0.6804928131416838,0.6496919917864477,0.6299794661190965,0.6677618069815195,0.6632443531827515,0.6431211498973306,0.6501026694045174,0.6455852156057494,0.6628336755646818,0.6710472279260781,0.659958932238193,0.6381930184804928,0.7010266940451746,0.6780287474332649,0.6673511293634496
ACC,2022-01-01 to 2023-01-01,0.7247980855518995,0.6691594376308705,0.6718516302722106,0.7068501346096321,0.728387675740353,0.6745438229135508,0.6784325456177086,0.6969787615913849,0.6733472928507329,0.7236015554890817,0.6957822315285671,0.6951839664971582,0.6521088842357164,0.7412503739156446,0.7137301824708345,0.7367633861800778,0.7098414597666767,0.6966796290756805,0.689799581214478,0.7080466646724499,0.6990726892013162,0.7005683517798384,0.661681124738259,0.6536045468142387,0.7391564463057134,0.7053544720311098,0.6817230032904577,0.7206102303320371,0.7206102303320371,0.6912952437930003
ACC,2023-01-01 to 2025-01-01,0.712059173160745,0.6859067494386475,0.7045304451195351,0.718663320565315,0.7107383436798309,0.7046625280676264,0.7112666754721966,0.7165499933958526,0.703870030379078,0.7214370624752344,0.6944921410645886,0.6997754589882447,0.6948883899088628,0.736758684453837,0.7305507858935412,0.7302866199973583,0.728833707568353,0.699247127195879,0.7313432835820896,0.7187954035134064,0.7401928411042135,0.7004358737287016,0.6860388323867389,0.6848500858539163,0.7355699379210144,0.7284374587240787,0.714040417382116,0.740060758156122,0.7239466384889711,0.7055871087042663
ACC,2020-01-01 to 2025-01-01,0.7255225110495168,0.6889654655779459,0.6984792868379653,0.7372836916622968,0.7188553449696606,0.701176118061278,0.714210802307289,0.7211027043224212,0.7138362424151622,0.7368342197917447,0.7023747097160836,0.7101655554723201,0.689414937448498,0.754663270656978,0.7311409094314181,0.7330886208704772,0.732189677129373,0.7109895872349988,0.7196044647539142,0.7260468948984943,0.7271705745748746,0.7106899393212974,0.693684920218743,0.6876170499662896,0.7378080755112743,0.7304667016255899,0.7008764701475766,0.7369840437485954,0.7372087796838714,0.7143606262641397
